#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.153299999999998E+02  -.234605892867170E+00  -.255626202895747E+00
     chi_1_1=  0.153399999999998E+02  -.234277098898159E+00  -.255888852992648E+00
     chi_1_1=  0.153499999999998E+02  -.233951650059566E+00  -.256148930917968E+00
     chi_1_1=  0.153599999999998E+02  -.233629592267079E+00  -.256406536528121E+00
     chi_1_1=  0.153699999999998E+02  -.233310971534488E+00  -.256661767788274E+00
     chi_1_1=  0.153799999999998E+02  -.232995834506413E+00  -.256914721350766E+00
     chi_1_1=  0.153899999999998E+02  -.232684228875229E+00  -.257165493213282E+00
     chi_1_1=  0.153999999999998E+02  -.232376203671819E+00  -.257414179437489E+00
     chi_1_1=  0.154099999999998E+02  -.232071809422852E+00  -.257660876907560E+00
     chi_1_1=  0.154199999999998E+02  -.231771098170442E+00  -.257905684107353E+00
     chi_1_1=  0.154299999999998E+02  -.231474123353235E+00  -.258148701894550E+00
     chi_1_1=  0.154399999999998E+02  -.231180939551244E+00  -.258390034250375E+00
     chi_1_1=  0.154499999999998E+02  -.230891602099864E+00  -.258629788984048E+00
     chi_1_1=  0.154599999999998E+02  -.230606166581556E+00  -.258868078372290E+00
     chi_1_1=  0.154699999999998E+02  -.230324688206484E+00  -.259105019715669E+00
     chi_1_1=  0.154799999999998E+02  -.230047221095927E+00  -.259340735795495E+00
     chi_1_1=  0.154899999999998E+02  -.229773817484605E+00  -.259575355217256E+00
     chi_1_1=  0.154999999999998E+02  -.229504526859845E+00  -.259809012629091E+00
     chi_1_1=  0.155099999999998E+02  -.229239395057077E+00  -.260041848806648E+00
     chi_1_1=  0.155199999999998E+02  -.228978463332172E+00  -.260274010598586E+00
     chi_1_1=  0.155299999999998E+02  -.228721767431766E+00  -.260505650730153E+00
     chi_1_1=  0.155399999999998E+02  -.228469336682815E+00  -.260736927465319E+00
     chi_1_1=  0.155499999999998E+02  -.228221193122431E+00  -.260968004131133E+00
     chi_1_1=  0.155599999999998E+02  -.227977350688145E+00  -.261199048510987E+00
     chi_1_1=  0.155699999999998E+02  -.227737814487703E+00  -.261430232116329E+00
     chi_1_1=  0.155799999999998E+02  -.227502580165807E+00  -.261661729349101E+00
     chi_1_1=  0.155899999999998E+02  -.227271633383330E+00  -.261893716569530E+00
     chi_1_1=  0.155999999999998E+02  -.227044949422222E+00  -.262126371086043E+00
     chi_1_1=  0.156099999999998E+02  -.226822492926795E+00  -.262359870085833E+00
     chi_1_1=  0.156199999999998E+02  -.226604217789294E+00  -.262594389525897E+00
     chi_1_1=  0.156299999999998E+02  -.226390067184771E+00  -.262830103005432E+00
     chi_1_1=  0.156399999999998E+02  -.226179973757223E+00  -.263067180640871E+00
     chi_1_1=  0.156499999999998E+02  -.225973859955900E+00  -.263305787965027E+00
     chi_1_1=  0.156599999999998E+02  -.225771638517699E+00  -.263546084871425E+00
     chi_1_1=  0.156699999999998E+02  -.225573213088549E+00  -.263788224624116E+00
     chi_1_1=  0.156799999999998E+02  -.225378478973953E+00  -.264032352952155E+00
     chi_1_1=  0.156899999999998E+02  -.225187324006203E+00  -.264278607246305E+00
     chi_1_1=  0.156999999999998E+02  -.224999629513458E+00  -.264527115873675E+00
     chi_1_1=  0.157099999999998E+02  -.224815271373793E+00  -.264777997623810E+00
     chi_1_1=  0.157199999999998E+02  -.224634121135581E+00  -.265031361297237E+00
     chi_1_1=  0.157299999999998E+02  -.224456047184255E+00  -.265287305444872E+00
     chi_1_1=  0.157399999999998E+02  -.224280915934397E+00  -.265545918263790E+00
     chi_1_1=  0.157499999999998E+02  -.224108593025626E+00  -.265807277651965E+00
     chi_1_1=  0.157599999999998E+02  -.223938944500496E+00  -.266071451421617E+00
     chi_1_1=  0.157699999999998E+02  -.223771837942860E+00  -.266338497667762E+00
     chi_1_1=  0.157799999999998E+02  -.223607143555836E+00  -.266608465285720E+00
     chi_1_1=  0.157899999999998E+02  -.223444735159463E+00  -.266881394628506E+00
     chi_1_1=  0.157999999999998E+02  -.223284491089560E+00  -.267157318292374E+00
     chi_1_1=  0.158099999999998E+02  -.223126294981073E+00  -.267436262016467E+00
     chi_1_1=  0.158199999999998E+02  -.222970036421173E+00  -.267718245680262E+00
     chi_1_1=  0.158299999999998E+02  -.222815611459702E+00  -.268003284380750E+00
     chi_1_1=  0.158399999999998E+02  -.222662922967151E+00  -.268291389569727E+00
     chi_1_1=  0.158499999999998E+02  -.222511880832971E+00  -.268582570230433E+00
     chi_1_1=  0.158599999999998E+02  -.222362401999954E+00  -.268876834072010E+00
     chi_1_1=  0.158699999999998E+02  -.222214410333253E+00  -.269174188719860E+00
     chi_1_1=  0.158799999999998E+02  -.222067836325597E+00  -.269474642879995E+00
     chi_1_1=  0.158899999999998E+02  -.221922616643088E+00  -.269778207455928E+00
     chi_1_1=  0.158999999999998E+02  -.221778693518821E+00  -.270084896597375E+00
     chi_1_1=  0.159099999999998E+02  -.221636014004162E+00  -.270394728661274E+00
     chi_1_1=  0.159199999999998E+02  -.221494529090030E+00  -.270707727067093E+00
     chi_1_1=  0.159299999999998E+02  -.221354192712708E+00  -.271023921030199E+00
     chi_1_1=  0.159399999999998E+02  -.221214960660678E+00  -.271343346159209E+00
     chi_1_1=  0.159499999999998E+02  -.221076789400608E+00  -.271666044905468E+00
     chi_1_1=  0.159599999999998E+02  -.220939634841897E+00  -.271992066855376E+00
     chi_1_1=  0.159699999999998E+02  -.220803451060148E+00  -.272321468858863E+00
     chi_1_1=  0.159799999999998E+02  -.220668189000504E+00  -.272654314990035E+00
     chi_1_1=  0.159899999999998E+02  -.220533795181982E+00  -.272990676338750E+00
     chi_1_1=  0.159999999999998E+02  -.220400210423765E+00  -.273330630634570E+00
     chi_1_1=  0.160099999999998E+02  -.220267368613903E+00  -.273674261707204E+00
     chi_1_1=  0.160199999999998E+02  -.220135195540000E+00  -.274021658789979E+00
     chi_1_1=  0.160299999999998E+02  -.220003607800313E+00  -.274372915675315E+00
     chi_1_1=  0.160399999999998E+02  -.219872511812172E+00  -.274728129733210E+00
     chi_1_1=  0.160499999999998E+02  -.219741802933038E+00  -.275087400805639E+00
     chi_1_1=  0.160599999999998E+02  -.219611364707494E+00  -.275450829991414E+00
     chi_1_1=  0.160699999999998E+02  -.219481068251501E+00  -.275818518337296E+00
     chi_1_1=  0.160799999999998E+02  -.219350771783031E+00  -.276190565452213E+00
     chi_1_1=  0.160899999999998E+02  -.219220320305944E+00  -.276567068062074E+00
     chi_1_1=  0.160999999999998E+02  -.219089545451763E+00  -.276948118523062E+00
     chi_1_1=  0.161099999999998E+02  -.218958265481704E+00  -.277333803311372E+00
     chi_1_1=  0.161199999999998E+02  -.218826285449245E+00  -.277724201507083E+00
     chi_1_1=  0.161299999999998E+02  -.218693397521346E+00  -.278119383289413E+00
     chi_1_1=  0.161399999999998E+02  -.218559381454639E+00  -.278519408459788E+00
     chi_1_1=  0.161499999999998E+02  -.218424005221098E+00  -.278924325008267E+00
     chi_1_1=  0.161599999999998E+02  -.218287025776182E+00  -.279334167737622E+00
     chi_1_1=  0.161699999999998E+02  -.218148189961141E+00  -.279748956958139E+00
     chi_1_1=  0.161799999999998E+02  -.218007235530048E+00  -.280168697264781E+00
     chi_1_1=  0.161899999999998E+02  -.217863892291352E+00  -.280593376406836E+00
     chi_1_1=  0.161999999999998E+02  -.217717883353037E+00  -.281022964258667E+00
     chi_1_1=  0.162099999999998E+02  -.217568926460195E+00  -.281457411898715E+00
     chi_1_1=  0.162199999999998E+02  -.217416735413633E+00  -.281896650802358E+00
     chi_1_1=  0.162299999999998E+02  -.217261021558166E+00  -.282340592152877E+00
     chi_1_1=  0.162399999999998E+02  -.217101495329586E+00  -.282789126273470E+00
     chi_1_1=  0.162499999999998E+02  -.216937867849618E+00  -.283242122182118E+00
     chi_1_1=  0.162599999999998E+02  -.216769852558762E+00  -.283699427270015E+00
     chi_1_1=  0.162699999999998E+02  -.216597166877581E+00  -.284160867103543E+00
     chi_1_1=  0.162799999999998E+02  -.216419533887688E+00  -.284626245348983E+00
     chi_1_1=  0.162899999999998E+02  -.216236684024457E+00  -.285095343818760E+00
     chi_1_1=  0.162999999999999E+02  -.216048356774209E+00  -.285567922637661E+00
     chi_1_1=  0.163099999999999E+02  -.215854302369405E+00  -.286043720527357E+00
     chi_1_1=  0.163199999999999E+02  -.215654283475939E+00  -.286522455207573E+00
     chi_1_1=  0.163299999999999E+02  -.215448076867294E+00  -.287003823912481E+00
     chi_1_1=  0.163399999999999E+02  -.215235475080663E+00  -.287487504021118E+00
     chi_1_1=  0.163499999999999E+02  -.215016288050474E+00  -.287973153801099E+00
     chi_1_1=  0.163599999999999E+02  -.214790344714896E+00  -.288460413265323E+00
     chi_1_1=  0.163699999999999E+02  -.214557494590815E+00  -.288948905141876E+00
     chi_1_1=  0.163799999999999E+02  -.214317609312562E+00  -.289438235957830E+00
     chi_1_1=  0.163899999999999E+02  -.214070584129257E+00  -.289927997238082E+00
     chi_1_1=  0.163999999999999E+02  -.213816339355016E+00  -.290417766820745E+00
     chi_1_1=  0.164099999999999E+02  -.213554821765563E+00  -.290907110290860E+00
     chi_1_1=  0.164199999999999E+02  -.213286005933785E+00  -.291395582534306E+00
     chi_1_1=  0.164299999999999E+02  -.213009895495869E+00  -.291882729413639E+00
     chi_1_1=  0.164399999999999E+02  -.212726524338420E+00  -.292368089567395E+00
     chi_1_1=  0.164499999999999E+02  -.212435957695908E+00  -.292851196333727E+00
     chi_1_1=  0.164599999999999E+02  -.212138293146520E+00  -.293331579798531E+00
     chi_1_1=  0.164699999999999E+02  -.211833661493440E+00  -.293808768967122E+00
     chi_1_1=  0.164799999999999E+02  -.211522227517482E+00  -.294282294057184E+00
     chi_1_1=  0.164899999999999E+02  -.211204190586106E+00  -.294751688909085E+00
     chi_1_1=  0.164999999999999E+02  -.210879785103157E+00  -.295216493507870E+00
     chi_1_1=  0.165099999999999E+02  -.210549280783108E+00  -.295676256609082E+00
     chi_1_1=  0.165199999999999E+02  -.210212982733498E+00  -.296130538458284E+00
     chi_1_1=  0.165299999999999E+02  -.209871231329302E+00  -.296578913591819E+00
     chi_1_1=  0.165399999999999E+02  -.209524401863486E+00  -.297020973703635E+00
     chi_1_1=  0.165499999999999E+02  -.209172903958943E+00  -.297456330560545E+00
     chi_1_1=  0.165599999999999E+02  -.208817180728248E+00  -.297884618945628E+00
     chi_1_1=  0.165699999999999E+02  -.208457707669443E+00  -.298305499606975E+00
     chi_1_1=  0.165799999999999E+02  -.208094991288243E+00  -.298718662186634E+00
     chi_1_1=  0.165899999999999E+02  -.207729567439578E+00  -.299123828102428E+00
     chi_1_1=  0.165999999999999E+02  -.207361999384435E+00  -.299520753353489E+00
     chi_1_1=  0.166099999999999E+02  -.206992875561269E+00  -.299909231218817E+00
     chi_1_1=  0.166199999999999E+02  -.206622807074843E+00  -.300289094817121E+00
     chi_1_1=  0.166299999999999E+02  -.206252424909397E+00  -.300660219495544E+00
     chi_1_1=  0.166399999999999E+02  -.205882376876967E+00  -.301022525014851E+00
     chi_1_1=  0.166499999999999E+02  -.205513324316002E+00  -.301375977499109E+00
     chi_1_1=  0.166599999999999E+02  -.205145938559578E+00  -.301720591118958E+00
     chi_1_1=  0.166699999999999E+02  -.204780897196673E+00  -.302056429479292E+00
     chi_1_1=  0.166799999999999E+02  -.204418880153971E+00  -.302383606684375E+00
     chi_1_1=  0.166899999999999E+02  -.204060565629409E+00  -.302702288056386E+00
     chi_1_1=  0.166999999999999E+02  -.203706625912076E+00  -.303012690486646E+00
     chi_1_1=  0.167099999999999E+02  -.203357723126067E+00  -.303315082402885E+00
     chi_1_1=  0.167199999999999E+02  -.203014504938352E+00  -.303609783340102E+00
     chi_1_1=  0.167299999999999E+02  -.202677600272677E+00  -.303897163107400E+00
     chi_1_1=  0.167399999999999E+02  -.202347615072713E+00  -.304177640548185E+00
     chi_1_1=  0.167499999999999E+02  -.202025128158390E+00  -.304451681896310E+00
     chi_1_1=  0.167599999999999E+02  -.201710687219138E+00  -.304719798736082E+00
     chi_1_1=  0.167699999999999E+02  -.201404804987082E+00  -.304982545579394E+00
     chi_1_1=  0.167799999999999E+02  -.201107955631662E+00  -.305240517078354E+00
     chi_1_1=  0.167899999999999E+02  -.200820571414975E+00  -.305494344896929E+00
     chi_1_1=  0.167999999999999E+02  -.200543039644294E+00  -.305744694269673E+00
     chi_1_1=  0.168099999999999E+02  -.200275699954797E+00  -.305992260280017E+00
     chi_1_1=  0.168199999999999E+02  -.200018841951493E+00  -.306237763894371E+00
     chi_1_1=  0.168299999999999E+02  -.199772703234964E+00  -.306481947791581E+00
     chi_1_1=  0.168399999999999E+02  -.199537467830612E+00  -.306725572030018E+00
     chi_1_1=  0.168499999999999E+02  -.199313265036000E+00  -.306969409596500E+00
     chi_1_1=  0.168599999999999E+02  -.199100168695548E+00  -.307214241882739E+00
     chi_1_1=  0.168699999999999E+02  -.198898196906344E+00  -.307460854135567E+00
     chi_1_1=  0.168799999999999E+02  -.198707312153382E+00  -.307710030927240E+00
     chi_1_1=  0.168899999999999E+02  -.198527421867133E+00  -.307962551691314E+00
     chi_1_1=  0.168999999999999E+02  -.198358379391121E+00  -.308219186368331E+00
     chi_1_1=  0.169099999999999E+02  -.198199985342198E+00  -.308480691203441E+00
     chi_1_1=  0.169199999999999E+02  -.198051989341502E+00  -.308747804735535E+00
     chi_1_1=  0.169299999999999E+02  -.197914092089866E+00  -.309021244014405E+00
     chi_1_1=  0.169400000000000E+02  -.197785947757563E+00  -.309301701078729E+00
     chi_1_1=  0.169500000000000E+02  -.197667166654947E+00  -.309589839723845E+00
     chi_1_1=  0.169600000000000E+02  -.197557318147739E+00  -.309886292583790E+00
     chi_1_1=  0.169700000000000E+02  -.197455933778487E+00  -.310191658547628E+00
     chi_1_1=  0.169800000000000E+02  -.197362510554032E+00  -.310506500525180E+00
     chi_1_1=  0.169900000000000E+02  -.197276514357784E+00  -.310831343572439E+00
     chi_1_1=  0.170000000000000E+02  -.197197383445120E+00  -.311166673381959E+00
     chi_1_1=  0.170100000000000E+02  -.197124531980346E+00  -.311512935138574E+00
     chi_1_1=  0.170200000000000E+02  -.197057353574412E+00  -.311870532735963E+00
     chi_1_1=  0.170300000000000E+02  -.196995224783764E+00  -.312239828344860E+00
     chi_1_1=  0.170400000000000E+02  -.196937508532592E+00  -.312621142319262E+00
     chi_1_1=  0.170500000000000E+02  -.196883557423021E+00  -.313014753422776E+00
     chi_1_1=  0.170600000000000E+02  -.196832716900556E+00  -.313420899353314E+00
     chi_1_1=  0.170700000000000E+02  -.196784328245317E+00  -.313839777540971E+00
     chi_1_1=  0.170800000000000E+02  -.196737731363179E+00  -.314271546190717E+00
     chi_1_1=  0.170900000000000E+02  -.196692267354847E+00  -.314716325539026E+00
     chi_1_1=  0.171000000000000E+02  -.196647280845070E+00  -.315174199291405E+00
     chi_1_1=  0.171100000000000E+02  -.196602122058602E+00  -.315645216206271E+00
     chi_1_1=  0.171200000000000E+02  -.196556148634064E+00  -.316129391789486E+00
     chi_1_1=  0.171300000000000E+02  -.196508727171480E+00  -.316626710063593E+00
     chi_1_1=  0.171400000000000E+02  -.196459234513901E+00  -.317137125375719E+00
     chi_1_1=  0.171500000000000E+02  -.196407058768135E+00  -.317660564208952E+00
     chi_1_1=  0.171600000000000E+02  -.196351600074028E+00  -.318196926963264E+00
     chi_1_1=  0.171700000000000E+02  -.196292271136014E+00  -.318746089673784E+00
     chi_1_1=  0.171800000000000E+02  -.196228497534684E+00  -.319307905636730E+00
     chi_1_1=  0.171900000000000E+02  -.196159717839688E+00  -.319882206916014E+00
     chi_1_1=  0.172000000000000E+02  -.196085383548660E+00  -.320468805707032E+00
     chi_1_1=  0.172100000000000E+02  -.196004958879591E+00  -.321067495537639E+00
     chi_1_1=  0.172200000000000E+02  -.195917920446364E+00  -.321678052290577E+00
     chi_1_1=  0.172300000000000E+02  -.195823756848992E+00  -.322300235035850E+00
     chi_1_1=  0.172400000000000E+02  -.195721968211146E+00  -.322933786666055E+00
     chi_1_1=  0.172500000000000E+02  -.195612065698228E+00  -.323578434332477E+00
     chi_1_1=  0.172600000000000E+02  -.195493571049023E+00  -.324233889684279E+00
     chi_1_1=  0.172700000000000E+02  -.195366016153390E+00  -.324899848917999E+00
     chi_1_1=  0.172800000000000E+02  -.195228942706941E+00  -.325575992648901E+00
     chi_1_1=  0.172900000000000E+02  -.195081901971857E+00  -.326261985620279E+00
     chi_1_1=  0.173000000000000E+02  -.194924454670282E+00  -.326957476270659E+00
     chi_1_1=  0.173100000000000E+02  -.194756171033816E+00  -.327662096182679E+00
     chi_1_1=  0.173200000000000E+02  -.194576631028869E+00  -.328375459440600E+00
     chi_1_1=  0.173300000000000E+02  -.194385424773811E+00  -.329097161926112E+00
     chi_1_1=  0.173400000000000E+02  -.194182153159354E+00  -.329826780584327E+00
     chi_1_1=  0.173500000000000E+02  -.193966428678996E+00  -.330563872693348E+00
     chi_1_1=  0.173600000000000E+02  -.193737876471538E+00  -.331307975171763E+00
     chi_1_1=  0.173700000000000E+02  -.193496135572674E+00  -.332058603958628E+00
     chi_1_1=  0.173800000000000E+02  -.193240860367713E+00  -.332815253500005E+00
     chi_1_1=  0.173900000000000E+02  -.192971722232570E+00  -.333577396375093E+00
     chi_1_1=  0.174000000000000E+02  -.192688411345457E+00  -.334344483093033E+00
     chi_1_1=  0.174100000000000E+02  -.192390638647185E+00  -.335115942089092E+00
     chi_1_1=  0.174200000000000E+02  -.192078137923953E+00  -.335891179945813E+00
     chi_1_1=  0.174300000000000E+02  -.191750667982710E+00  -.336669581861037E+00
